"id","mjd","mag","magerr","limiting_mag","filter","instrument_name","flux","fluxerr"
137655127,59390.47052079998,,,19.524200439453125,ztfr,ZTF,,56.27555985041603
138871062,59391.46270829998,,,19.48310089111328,ztfr,ZTF,,58.44665267805286
137655128,59391.46270829998,,,19.48310089111328,ztfr,ZTF,,58.44665267805286
138871063,59391.46473379992,,,19.511499404907227,ztfr,ZTF,,56.9377417185498
137655129,59391.46473379992,,,19.511499404907227,ztfr,ZTF,,56.9377417185498
138871064,59391.46675929986,,,19.5132999420166,ztfr,ZTF,,56.84339692529972
137655130,59391.46675929986,,,19.5132999420166,ztfr,ZTF,,56.84339692529972
138871065,59391.46878470015,,,19.4955997467041,ztfr,ZTF,,57.77768027717127
137655131,59391.46878470015,,,19.4955997467041,ztfr,ZTF,,57.77768027717127
138871066,59391.47081020009,,,19.36750030517578,ztfr,ZTF,,65.01295076064294
137655132,59391.47081020009,,,19.36750030517578,ztfr,ZTF,,65.01295076064294
138871067,59392.463113400154,,,19.417600631713867,ztfr,ZTF,,62.08114915052541
137655133,59392.463113400154,,,19.417600631713867,ztfr,ZTF,,62.08114915052541
138871068,59392.46508099977,,,19.471900939941406,ztfr,ZTF,,59.052681624924844
137655134,59392.46508099977,,,19.471900939941406,ztfr,ZTF,,59.052681624924844
138871069,59392.46704859985,,,19.459800720214844,ztfr,ZTF,,59.71448785662341
137655135,59392.46704859985,,,19.459800720214844,ztfr,ZTF,,59.71448785662341
138871070,59392.46901619993,,,19.53619956970215,ztfr,ZTF,,55.65704852553799
137655136,59392.46901619993,,,19.53619956970215,ztfr,ZTF,,55.65704852553799
138871071,59392.470972199924,,,19.424800872802734,ztfr,ZTF,,61.67080975599589
137655137,59392.470972199924,,,19.424800872802734,ztfr,ZTF,,61.67080975599589
138871074,59395.45178239979,,,19.047300338745117,ztfi,ZTF,,87.3131918055155
139388089,59395.45178239979,,,19.047300338745117,ztfi,ZTF,,87.3131918055155
138871075,59395.45225689979,,,19.034299850463867,ztfi,ZTF,,88.36495483476533
139388090,59395.45225689979,,,19.034299850463867,ztfi,ZTF,,88.36495483476533
138871076,59403.46037039999,,,19.63010025024414,ztfi,ZTF,,51.045786524047884
139388091,59403.46037039999,,,19.63010025024414,ztfi,ZTF,,51.045786524047884
138871072,59409.4274420999,18.293399923305284,0.10984899848699568,19.03329545806177,ztfg,ZTF,174.83969116210935,17.689347454533742
137655138,59409.4274420999,18.293399810791016,0.1098489984869957,19.938400268554688,ztfg,ZTF,174.8397092806549,17.689349287671547
138871073,59409.46396989981,18.306700108243383,0.07884900271892546,19.406595385461834,ztfr,ZTF,172.7109832763674,12.542723297120132
137655139,59409.46396989981,18.306655883789062,0.07884933054447174,20.28087615966797,ztfr,ZTF,172.7180183227411,12.543286350803593
138005903,59410.43396690022,18.34559884473757,0.03405604411032445,20.356999134629973,sdssr,SEDM,166.6327885257167,5.22673331826709
142137727,59411.43197919987,18.373800654647102,0.09385599941015242,19.284531347310764,ztfi,ZTF,162.36026000976577,14.03516287006701
138871077,59411.43197919987,18.373796471071024,0.09385571628808975,19.284530438925824,ztfi,ZTF,162.360885620117,14.035174612639345
139388092,59411.43197919987,18.373796463012695,0.09385571628808975,19.63136100769043,ztfi,ZTF,162.36088682515864,14.035174716808339
139430205,59412.42315969989,18.291624331616077,0.08801667392253876,19.27209773843999,ztfr,ZTF,175.12585449218759,14.196814256257243
139388093,59412.42315969989,18.291624069213867,0.08801667392253876,20.106483459472656,ztfr,ZTF,175.12589681684858,14.196817687363131
139429297,59412.42315969989,18.29159926273315,0.08801700174808501,19.272068625648267,ztfr,ZTF,175.12989807128938,14.197194932922507
139490313,59412.42363430001,18.317200129596262,0.07686199992895126,19.444806717429802,ztfr,ZTF,171.0487670898436,12.10897294047182
139388094,59412.42363430001,18.317195892333984,0.07686186581850052,20.14641571044922,ztfr,ZTF,171.0494346368035,12.108999069726314
139429298,59412.42363430001,18.317195867961118,0.07686186581850052,19.44480435021191,ztfr,ZTF,171.04943847656233,12.108999341552035
141053910,59412.46217590012,18.462700429681846,0.12067700177431105,19.100524939846974,ztfg,ZTF,149.59594726562528,16.62723441890311
139496032,59412.46217590012,18.462667649623953,0.12067658454179762,19.10049591365454,ztfg,ZTF,149.60046386718764,16.627678939178928
139468595,59412.46217590012,18.46266746520996,0.12067658454179765,20.48584747314453,ztfg,ZTF,149.60048927706248,16.627681763416437
141053911,59412.46265049977,18.414899890214024,0.09244400262832642,19.342088826205895,ztfg,ZTF,156.32917785644537,13.31050292447857
139490314,59412.46265049977,18.414861739803456,0.09244386106729506,19.342052338402425,ztfg,ZTF,156.33467102050804,13.310950251530622
139468596,59412.46265049977,18.41486167907715,0.09244386106729507,20.33525276184082,ztfg,ZTF,156.33467976446212,13.310950996025348
141053912,59416.42393520009,,,16.89900016784668,ztfr,ZTF,,631.5386477432357
141070968,59416.42393520009,,,16.89900016784668,ztfr,ZTF,,631.5386477432357
142137728,59417.40563660022,,,17.742700576782227,ztfi,ZTF,,290.34862205523774
142518432,59417.40563660022,,,17.742700576782227,ztfi,ZTF,,290.34862205523774
142137729,59417.40611110022,,,18.071699142456055,ztfi,ZTF,,214.44718168727195
142518433,59417.40611110022,,,18.071699142456055,ztfi,ZTF,,214.44718168727195
141053913,59417.427118100226,19.088199848506143,0.13839599490165708,19.577276832405474,ztfg,ZTF,84.08529663085929,10.718135982599131
141070969,59417.427118100226,19.088199615478516,0.1383959949016571,19.59510040283203,ztfg,ZTF,84.08531467778374,10.718138282994067
141053914,59417.46234950004,,,19.348899841308594,ztfr,ZTF,,66.13632571398128
141070970,59417.46234950004,,,19.348899841308594,ztfr,ZTF,,66.13632571398128
141681003,59418.41401620023,18.64259910304247,0.1392959952354431,19.12463831557772,ztfr,ZTF,126.7536163330079,16.262026686980708
141053915,59418.41401620023,18.642582438596392,0.13929592072963715,19.12462223186386,ztfr,ZTF,126.75556182861324,16.26226758870263
141070971,59418.41401620023,18.642581939697266,0.13929592072963715,19.012346267700195,ztfr,ZTF,126.75562007319725,16.262275061266337
141681004,59418.4496065001,,,18.87070083618164,ztfg,ZTF,,102.7352933918795
141535562,59418.4496065001,,,18.87070083618164,ztfg,ZTF,,102.7352933918795
141681005,59422.42645830009,,,19.906400680541992,ztfr,ZTF,,39.57671357060409
141535563,59422.42645830009,,,19.906400680541992,ztfr,ZTF,,39.57671357060409
142137724,59422.42693290021,19.04540103542839,0.1363999992609024,19.550250904601803,ztfr,ZTF,87.46606445312509,10.988277884145942
141681006,59422.42693290021,19.04538379917982,0.13640005886554718,19.55023319390377,ztfr,ZTF,87.46745300292979,10.988457128107733
141535564,59422.42693290021,19.04538345336914,0.13640005886554718,19.817827224731445,ztfr,ZTF,87.46748086161594,10.988460627969314
142137725,59422.466319399886,,,19.83489990234375,ztfg,ZTF,,42.270758329675154
142518434,59422.466319399886,,,19.83489990234375,ztfg,ZTF,,42.270758329675154
142137726,59422.46921300003,19.766701007122027,0.26144900918006897,19.565119295433423,ztfg,ZTF,45.01109695434572,10.838826824830162
142518435,59422.46921300003,19.766700744628906,0.26144900918006897,19.864099502563477,ztfg,ZTF,45.011107836459324,10.838829445280515
142137730,59423.405798600055,,,17.201900482177734,ztfg,ZTF,,477.79302682723863
142518436,59423.405798600055,,,17.201900482177734,ztfg,ZTF,,477.79302682723863
142137731,59423.44295139983,,,18.017900466918945,ztfr,ZTF,,225.34079036247326
142518437,59423.44295139983,,,18.017900466918945,ztfr,ZTF,,225.34079036247326
142137732,59423.4712731,19.00740848762789,0.20367272198200223,19.07696210782682,ztfi,ZTF,90.58089447021479,16.992025554147393
142518438,59423.4712731,19.007408142089844,0.20367272198200226,19.214221954345703,ztfi,ZTF,90.5809232977977,16.99203096189953
143486187,59423.4712731,19.007400714511693,0.2036730051040649,19.076952825447837,ztfi,ZTF,90.58154296875013,16.992170826170643
142527547,59424.40768520022,19.341738038347096,0.1395318955183029,19.821940092209072,ztfr,ZTF,66.5740203857423,8.555668693728535
142518439,59424.40768520022,19.341737747192383,0.13953189551830292,19.838958740234375,ztfr,ZTF,66.5740382384604,8.555670988046057
142530861,59424.40768520022,19.341699964792873,0.13953199982643127,19.821901207004803,ztfr,ZTF,66.5763549804687,8.555975117039248
142530862,59424.41356479982,19.154625417433714,0.13717098534107205,19.65335556073049,ztfr,ZTF,79.09514617919909,9.99281325385464
142518440,59424.41356479982,19.154624938964844,0.13717098534107208,19.886817932128906,ztfr,ZTF,79.09518103533945,9.992817657549663
143120861,59424.41356479982,19.15460038762932,0.13717100024223328,19.65333041298038,ztfr,ZTF,79.09696960449213,9.993044709414228
143120862,59424.4308449002,20.112801039130407,0.31027001142501826,19.725337324018177,ztfg,ZTF,32.72499465942382,9.351796893541941
143138957,59424.4308449002,20.11280059814453,0.3102700114250183,19.732799530029297,ztfg,ZTF,32.72500795110857,9.351800691896608
143120863,59424.45158560015,20.17440068142739,0.3032110035419464,19.811924075984532,ztfg,ZTF,30.920017242431644,8.634960699040636
143138958,59424.45158560015,20.174400329589844,0.3032110035419464,19.993799209594727,ztfg,ZTF,30.92002726219952,8.634963497237711
143486188,59425.42728010006,,,19.478099822998047,ztfg,ZTF,,58.71648793280842
143524638,59425.42728010006,,,19.478099822998047,ztfg,ZTF,,58.71648793280842
143486189,59425.46328700008,,,18.667400360107422,ztfr,ZTF,,123.89102782561257
143524639,59425.46328700008,,,18.667400360107422,ztfr,ZTF,,123.89102782561257
143486176,59426.42010420002,19.59110096176161,0.21562199294567108,19.598754111330877,ztfr,ZTF,52.91266250610342,10.508200510978938
143120864,59426.42010420002,19.59108186275455,0.21562159061431882,19.598737038212352,ztfr,ZTF,52.913593292236335,10.508365752925053
143138959,59426.42010420002,19.591081619262695,0.21562159061431888,19.833539962768555,ztfr,ZTF,52.913605158866844,10.508368109576454
143486177,59426.467222199775,,,19.89299964904785,ztfg,ZTF,,40.068228369828006
143524640,59426.467222199775,,,19.89299964904785,ztfg,ZTF,,40.068228369828006
143486190,59427.41033559991,19.7476353128342,0.18991008400917053,19.89315103719646,ztfi,ZTF,45.808479309081996,8.012528380094047
143524641,59427.41033559991,19.747634887695312,0.18991008400917056,19.582298278808594,ztfi,ZTF,45.808497246191926,8.01253151753944
143495792,59427.41033559991,19.747600955833132,0.18990999460220337,19.893117191344682,ztfi,ZTF,45.809928894043,8.012778159988763
143495793,59427.41081020003,,,19.603099822998047,ztfi,ZTF,,52.33112495403427
143524642,59427.41081020003,,,19.603099822998047,ztfi,ZTF,,52.33112495403427
146388066,59427.42190970015,19.78840094068851,0.16590200364589688,20.08065765189347,ztfr,ZTF,44.12041854858396,6.7416613785447845
143495794,59427.42190970015,19.788395308270246,0.16590222716331482,20.080650556679192,ztfr,ZTF,44.120647430419886,6.741705434999897
143524643,59427.42190970015,19.788394927978516,0.16590222716331482,20.04941177368164,ztfr,ZTF,44.12066288419238,6.7417077963610295
144218465,59427.44931709999,19.72240101558805,0.1510470062494278,20.116506499726672,ztfr,ZTF,46.88561248779303,6.522699870756887
143508693,59427.44931709999,19.72235905611534,0.1510474383831024,20.116461434052013,ztfr,ZTF,46.88742446899409,6.5229706142114585
143524644,59427.44931709999,19.72235870361328,0.15104743838310242,20.067750930786133,ztfr,ZTF,46.887439691767646,6.522972732001159
144218466,59427.46910879994,,,20.128000259399414,ztfg,ZTF,,32.270069165328536
144259671,59427.46910879994,,,20.128000259399414,ztfg,ZTF,,32.270069165328536
146388067,59427.46958329994,,,20.06719970703125,ztfg,ZTF,,34.12872918241362
144218467,59429.40211809985,20.03540086711801,0.2291630059480667,19.97692538049011,ztfr,ZTF,35.143066406250064,7.417539086009268
144259672,59429.40211809985,20.035400390625,0.2291630059480667,20.18910026550293,ztfr,ZTF,35.14308182936031,7.417542341317777
144218468,59429.45101850014,,,20.43630027770996,ztfg,ZTF,,24.292929449759374
144259673,59429.45101850014,,,20.43630027770996,ztfg,ZTF,,24.292929449759374
144218469,59429.4514930998,,,20.51129913330078,ztfg,ZTF,,22.671504784601748
144259674,59429.4514930998,,,20.51129913330078,ztfg,ZTF,,22.671504784601748
146388061,59429.46673610015,19.92130120297681,0.18465100228786463,20.097307818695512,ztfr,ZTF,39.03727722167964,6.63906419808315
144218470,59429.46673610015,19.92127637646117,0.18465135991573334,20.097280889352678,ztfr,ZTF,39.038169860839886,6.6392288677812985
144259675,59429.46673610015,19.921276092529297,0.18465135991573334,20.308937072753906,ztfr,ZTF,39.03818006974887,6.639230604012363
146388068,59430.44509259984,19.836399435216027,0.22724699974060053,19.787039829057584,ztfi,ZTF,42.21241760253908,8.835152783830473
146388069,59434.40146989981,,,19.673900604248047,ztfi,ZTF,,49.027501122483564
146388070,59434.40194439981,,,19.868799209594727,ztfi,ZTF,,40.97135396543591
146388062,59434.451261600014,,,20.779499053955078,ztfg,ZTF,,17.709258544221683
146388063,59434.45173610002,,,20.757200241088867,ztfg,ZTF,,18.076731342723345
146388064,59434.47260419978,20.413200675103745,0.21139000356197354,20.442375349014988,ztfr,ZTF,24.81531143188477,4.831476328217494
146388065,59434.47307869978,20.44059976073173,0.2349790036678314,20.354912904766973,ztfr,ZTF,24.196920394897464,5.236786082388641
146388071,59435.430486099795,,,20.67340087890625,ztfg,ZTF,,19.527185344542055
146388072,59435.47143519996,20.55909944729848,0.33897098898887634,20.07557891021247,ztfr,ZTF,21.695028305053697,6.773270678897525
146388073,59436.45546300011,,,20.667200088500977,ztfg,ZTF,,19.63902688201832
146388074,59436.46726850001,20.417005885404137,0.2126353085041046,20.439803220460984,ztfr,ZTF,24.728492736816442,4.842935750775519
195366104,59638.16564100003,,,18.44526056269673,sdssr,SEDM,,152.01826617049574
195790238,59639.16066749999,,,21.221487742038004,sdssr,SEDM,,11.787043958397325
